ID,PredictedProb
121683,0.611828744
121686,0.587030709
121688,0.613837242
121690,0.762844086
121691,0.821391106
121692,0.757987797
121693,0.922944546
121694,0.692022562
121697,0.808320642
121698,0.937882423
121699,0.562319577
121701,0.89389801
121703,0.769504666
121704,0.679029942
121707,0.850512147
121708,0.565017283
121710,0.54076153
121711,0.769371986
121715,0.980511129
121716,0.833779514
121718,0.899729967
121719,0.949365735
121721,0.567764044
121724,0.569507241
121725,0.937793732
121726,0.472016752
121728,0.923664987
121734,0.892009795
121737,0.683306575
121738,0.647171199
121739,0.653313577
121741,0.708844304
121746,0.550380826
121748,0.973646939
121749,0.835858822
121751,0.977534413
121752,0.897325873
121754,0.629253566
121755,0.866723895
121757,0.802370608
121758,0.836436987
121759,0.693189919
121760,0.481963634
121765,0.866851091
121767,0.909439087
121773,0.864412308
121775,0.496812046
121776,0.567613602
121777,0.504198611
121778,0.734808922
121779,0.87817055
121781,0.855549514
121788,0.612655044
121789,0.68770498
121791,0.955076218
121793,0.831676841
121794,0.720187187
121795,0.874349058
121796,0.69277221
121797,0.157794237
121798,0.811527431
121799,0.489764959
121800,0.670547128
121801,0.700769186
121802,0.778907955
121803,0.888131499
121804,0.918057084
121807,0.96984607
121809,0.528816581
121811,0.922599912
121812,0.674420178
121813,0.655370951
121814,0.553299069
121817,0.916770339
121819,0.869709849
121820,0.475744903
121821,0.623119473
121822,0.920884311
121825,0.893049896
121827,0.797110677
121830,0.929805934
121832,0.723682046
121833,0.80180788
121835,0.478450745
121836,0.991585493
121838,0.793808818
121840,0.607764542
121842,0.759313941
121843,0.391109467
121844,0.655759275
121845,0.676137567
121846,0.691804111
121851,0.976759374
121852,0.79946661
121853,0.820028305
121856,0.763366878
121857,0.505855918
121858,0.712961257
121859,0.736347377
121860,0.91524744
121863,0.600509465
121864,0.077941805
121866,0.859617829
121870,0.902607381
121871,0.469262779
121877,0.850983143
121878,0.723215163
121882,0.651074708
121884,0.771312416
121885,0.078310147
121886,0.855111182
121889,0.797475815
121892,0.79972744
121895,0.866853237
121896,0.85531503
121899,0.884776056
121900,0.933403075
121901,0.844968915
121903,0.95508045
121905,0.673826337
121906,0.671731412
121909,0.87374717
121911,0.894385695
121914,0.850326598
121918,0.898531199
121919,0.638145387
121921,0.610378921
121925,0.854035199
121926,0.782161474
121927,0.904053748
121928,0.702266812
121929,0.849964797
121934,0.627947152
121935,0.821299374
121936,0.851934612
121937,0.907452285
121938,0.405382335
121939,0.396508753
121943,0.842674911
121944,0.95378536
121946,0.636674285
121947,0.852983117
121949,0.469378769
121950,0.742692769
121951,0.792064011
121955,0.721758187
121956,0.789120555
121958,0.926137507
121960,0.714517176
121962,0.893621683
121966,0.942867339
121968,0.896607637
121969,0.848619163
121978,0.75285238
121979,0.925262034
121981,0.922841609
121982,0.824964285
121983,0.957161367
121987,0.802528262
121988,0.646924436
121989,0.91288352
121990,0.889916182
121994,0.576032519
121995,0.857900679
121998,0.949944258
121999,0.799951196
122006,0.674496889
122008,0.83761394
122012,0.753019869
122014,0.801138401
122016,0.885269523
122018,0.889166534
122021,0.950518787
122023,0.616876781
122028,0.447441876
122029,0.82063514
122030,0.820413709
122031,0.774206996
122033,0.657137036
122037,0.832304895
122039,0.944800436
122040,0.79101485
122044,0.683185279
122045,0.938205063
122047,0.898746073
122050,0.632683635
122054,0.512495399
122058,0.813270032
122059,0.966901898
122062,0.917955101
122065,0.78989476
122067,0.982446194
122068,0.600724936
122069,0.652994692
122073,0.686992586
122076,0.649799526
122078,0.879905939
122079,0.736715436
122081,0.668884933
122083,0.756646335
122085,0.431332052
122088,0.705388248
122090,0.765091717
122091,0.94683075
122092,0.864895463
122094,0.988995433
122095,0.713051498
122097,0.885475993
122098,0.723520637
122100,0.860261321
122102,0.603212655
122104,0.603753269
122106,0.775977314
122107,0.888495266
122108,0.651070118
122109,0.711079001
122110,0.844682515
122111,0.985496104
122114,0.8843925
122118,0.743405998
122120,0.955115557
122123,0.851833105
122127,0.796650827
122129,0.705701649
122133,0.762681544
122137,0.906679332
122138,0.917457938
122140,0.647476017
122141,0.722751498
122142,0.920916378
122144,0.844501138
122145,0.829646468
122147,0.859364808
122148,0.748780608
122149,0.91962111
122150,0.907994628
122151,0.809853911
122153,0.888259411
122154,0.437566876
122155,0.953580081
122163,0.949840128
122164,0.908017039
122165,0.796192169
122167,0.894114792
122168,0.799442708
122171,0.927654684
122172,0.503578961
122173,0.750382006
122174,0.52191925
122175,0.740110874
122176,0.883781254
122177,0.941169798
122178,0.837754548
122180,0.834213257
122181,0.817218423
122182,0.58741647
122185,0.887798488
122190,0.148741558
122191,0.842963994
122193,0.199185908
122199,0.882501304
122200,0.67596662
122204,0.980629385
122205,0.911201537
122206,0.861000896
122207,0.745699108
122210,0.723501027
122213,0.775928199
122214,0.845728874
122215,0.644416988
122218,0.766655624
122222,0.85618329
122223,0.231210664
122225,0.619539618
122227,0.741904974
122228,0.70962429
122229,0.706193566
122232,0.760722637
122234,0.584580541
122235,0.940385342
122238,0.898497522
122239,0.592592359
122240,0.78578943
122241,0.856538475
122244,0.141972378
122245,0.951419413
122248,0.637611032
122249,0.987629414
122250,0.953600168
122253,0.85454309
122254,0.547617972
122255,0.807765007
122256,0.572736979
122259,0.660322964
122262,0.690694213
122263,0.838715136
122264,0.880786955
122265,0.875381351
122266,0.636545539
122268,0.735184491
122270,0.954905093
122271,0.691058457
122272,0.891578674
122273,0.952935815
122276,0.746939719
122280,0.976173103
122281,0.908686459
122282,0.79763335
122283,0.797414064
122286,0.780924559
122288,0.818122327
122289,0.780306935
122290,0.11582157
122292,0.744405866
122293,0.860909104
122295,0.861897767
122296,0.722934604
122301,0.958964586
122302,0.742203951
122303,0.925612926
122304,0.868301451
122309,0.868061781
122312,0.920347333
122315,0.933036149
122317,0.619342864
122318,0.631050766
122320,0.721739829
122324,0.682044804
122325,0.170263395
122326,0.809305787
122327,0.228175119
122329,0.815853715
122330,0.586113453
122332,0.537067115
122335,0.754767597
122338,0.712831557
122340,0.954454958
122341,0.893766105
122342,0.895792067
122348,0.583303332
122349,0.704404056
122351,0.692676306
122355,0.965892673
122356,0.718769491
122359,0.735522389
122366,0.970430255
122368,0.524610937
122369,0.954535961
122370,0.934713542
122371,0.927315176
122374,0.963978648
122375,0.661880076
122376,0.822899818
122380,0.464504629
122381,0.857878268
122382,0.796305537
122383,0.845492184
122384,0.969542503
122386,0.947131991
122388,0.766922235
122391,0.641342163
122392,0.786160946
122394,0.751802742
122395,0.873891592
122399,0.646344841
122400,0.697878003
122403,0.859174848
122404,0.772626102
122406,0.669652343
122408,0.768106103
122412,0.820467532
122413,0.714137614
122414,0.718588591
122417,0.867091596
122418,0.484859526
122420,0.337955117
122426,0.943594635
122427,0.782311499
122428,0.769949555
122430,0.852374613
122433,0.484594226
122438,0.842863619
122439,0.705947518
122440,0.689770401
122441,0.722566605
122443,0.846687555
122444,0.822621107
122445,0.969499826
122448,0.826935172
122449,0.598804593
122450,0.779807925
122452,0.745522976
122453,0.665596008
122458,0.841750681
122459,0.442656636
122462,0.773056388
122465,0.926101804
122467,0.685465753
122468,0.683713138
122471,0.836611569
122475,0.851063967
122477,0.6809147
122478,0.855300248
122482,0.967452347
122483,0.820447147
122484,0.655261993
122485,0.888891518
122490,0.35286662
122491,0.663903832
122493,0.971354187
122497,0.644919634
122498,0.954485118
122499,0.6571455
122502,0.897521734
122505,0.806848466
122507,0.770053506
122509,0.760816455
122510,0.803082526
122511,0.918239474
122514,0.428448826
122519,0.902183056
122520,0.699871004
122521,0.786277115
122523,0.464665145
122524,0.470943511
122525,0.613916695
122532,0.928648889
122538,0.985083759
122539,0.763381779
122540,0.616963506
122543,0.722370446
122544,0.663346291
122548,0.63316077
122549,0.794412017
122550,0.464762509
122552,0.96143645
122553,0.813294947
122556,0.98910284
122557,0.931149781
122558,0.610161006
122559,0.578035474
122561,0.987870514
122562,0.882477403
122563,0.78936094
122571,0.42283681
122574,0.925129294
122575,0.695304513
122576,0.8956393
122577,0.772650182
122579,0.909405768
122580,0.94072175
122584,0.663020968
122587,0.969684184
122590,0.957161367
122591,0.87786144
122593,0.774959266
122594,0.659020782
122597,0.449349344
122600,0.816786945
122601,0.594910085
122602,0.796425581
122604,0.934061229
122605,0.793851852
122606,0.753318429
122607,0.677060843
122609,0.905872226
122611,0.771174669
122612,0.806377172
122615,0.384430468
122616,0.82937783
122618,0.506531
122619,0.739593506
122624,0.90476954
122625,0.965775728
122626,0.974505424
122628,0.698040783
122629,0.549073279
122630,0.843704522
122631,0.839883804
122632,0.710522652
122634,0.948107004
122639,0.820263803
122642,0.903689027
122643,0.72471559
122647,0.975930452
122648,0.613751471
122650,0.037687682
122651,0.949506164
122656,0.883340538
122658,0.161562651
122660,0.680937409
122661,0.792566299
122662,0.48028335
122663,0.502498448
122664,0.96138984
122666,0.759754837
122668,0.780950606
122669,0.735645592
122670,0.897187948
122672,0.884749591
122673,0.959484637
122675,0.728101313
122676,0.718819141
122683,0.837633848
122685,0.986990988
122687,0.827408314
122691,0.627450824
122692,0.94753319
122693,0.5342924
122697,0.690316677
122701,0.681719244
122703,0.870314121
122706,0.756752014
122710,0.303293705
122712,0.658521652
122713,0.812794328
122714,0.901637673
122719,0.911154628
122720,0.898841023
122724,0.972381532
122728,0.985464036
122730,0.89772439
122731,0.815682769
122736,0.847812951
122739,0.927825451
122743,0.748848438
122746,0.625803769
122749,0.421145439
122750,0.151952878
122753,0.700208306
122754,0.69438386
122756,0.863583386
122757,0.684490681
122760,0.874127746
122761,0.795078397
122763,0.708052874
122766,0.950303972
122767,0.655987382
122768,0.703875065
122769,0.909371555
122772,0.691149354
122775,0.894055009
122776,0.712782919
122777,0.908853054
122779,0.918371797
122781,0.772583783
122782,0.622148633
122783,0.649856925
122785,0.930714905
122786,0.991505921
122787,0.924557388
122788,0.707635581
122791,0.772904694
122792,0.665348411
122797,0.53018564
122799,0.918268025
122801,0.958330631
122802,0.906772852
122803,0.520550072
122804,0.826813638
122807,0.705047011
122808,0.708334923
122811,0.85565412
122815,0.93398875
122816,0.455232829
122818,0.846303046
122819,0.932562828
122820,0.821311355
122822,0.61435318
122823,0.79497689
122826,0.431892693
122827,0.735356033
122829,0.731470644
122832,0.660010159
122833,0.754024386
122834,0.747104764
122835,0.688874722
122836,0.673999846
122838,0.728688478
122840,0.80958724
122842,0.877175748
122843,0.881663144
122844,0.912340224
122845,0.739612758
122847,0.742212534
122848,0.896953881
122849,0.89713186
122850,0.550676107
122851,0.885215342
122854,0.669848025
122855,0.953985393
122859,0.794542968
122861,0.521608055
122863,0.587786555
122865,0.841533005
122866,0.614935398
122870,0.845767736
122874,0.97688508
122875,0.782262921
122876,0.707562864
122879,0.688949406
122880,0.494619012
122881,0.744027913
122882,0.939034224
122885,0.869293272
122887,0.947262466
122890,0.625544786
122892,0.872918665
122893,0.825838327
122894,0.691497326
122895,0.170851246
122896,0.119499519
122897,0.738865256
122898,0.504563391
122900,0.652661741
122901,0.844530284
122903,0.770673096
122904,0.500379741
122908,0.732319236
122909,0.415100187
122910,0.872665763
122911,0.433295429
122913,0.815672219
122914,0.464239895
122915,0.854721427
122916,0.935301006
122917,0.531702757
122919,0.976864815
122920,0.576981544
122922,0.890522718
122925,0.533183455
122926,0.976331472
122930,0.804589927
122931,0.464239895
122933,0.856411159
122934,0.772167206
122936,0.788751781
122937,0.609241903
122939,0.857321262
122942,0.91729784
122943,0.689167619
122944,0.697953761
122945,0.881321013
122946,0.98977834
122948,0.846433759
122950,0.733108401
122951,0.948366821
122953,0.843429148
122955,0.971139193
122957,0.722075343
122962,0.747137308
122963,0.868191063
122964,0.822649837
122965,0.742013335
122967,0.703284264
122969,0.674888194
122971,0.788761795
122973,0.791953146
122976,0.685148001
122980,0.8826285
122985,0.496345133
122987,0.126282096
122988,0.581002951
122996,0.758171201
122998,0.901327074
122999,0.826777875
123001,0.960122228
123003,0.930559039
123004,0.556902051
123005,0.853673458
123007,0.798815012
123009,0.639207244
123010,0.617599845
123011,0.847498178
123017,0.804631233
123021,0.500379741
123024,0.703414857
123025,0.634975135
123026,0.845805883
123027,0.838898897
123028,0.678482533
123032,0.965892375
123035,0.633066475
123036,0.871966243
123037,0.835040331
123038,0.927094817
123039,0.912102938
123042,0.458531082
123043,0.867303669
123044,0.596559525
123045,0.705566227
123047,0.659326792
123048,0.562797725
123049,0.526240766
123050,0.901199639
123051,0.142106429
123052,0.926101804
123053,0.197564736
123054,0.690650761
123055,0.675907075
123056,0.508090198
123057,0.748360574
123058,0.718462527
123060,0.724934816
123062,0.382304996
123063,0.693892539
123068,0.783308685
123069,0.977671504
123070,0.686034083
